STRAIN	PLATE	POSITION	REPLICATE	YFP.MEDIAN.R2WT.MEAN	YFP.MEDIAN.R2WT.SD	YFP.SD.R2WT.MEAN	YFP.SD.R2WT.SD	YFP.CV.R2WT.MEAN	YFP.CV.R2WT.SD	YFP.MEDIAN.R2OWN.MEAN	YFP.MEDIAN.R2OWN.SD	YFP.SD.R2OWN.MEAN	YFP.SD.R2OWN.SD	YFP.CV.R2OWN.MEAN	YFP.CV.R2OWN.SD	pvalues.median.r2wt	pvalues.median.r2own	pvalues.sd.r2wt	pvalues.sd.r2own	pvalues.cv.r2wt	pvalues.cv.r2own
sham.wt	14	G06	4	0.986694260450338	0.0174744376688665	1.01950552086758	0.0701388056660707	1.03236147561775	0.0552836470270517	0.986694260450338	0.0174744376688665	1.01950552086758	0.0701388056660707	1.03236147561775	0.0552836470270517	1	1	1	1	1	1
ems.tata	15	G06	4	1.03155984211248	0.0281962210314364	0.721584738658209	0.109016455825077	0.698358421950042	0.0964668776388971	1.1397876760644	0.0311544749332325	0.837339102429393	0.12650453422885	0.737979501544142	0.101939886507971	0.0140461000205804	0.0131355277391439	0.183883235687121	0.186142283537527	0.0206992430873796	0.0197968758055369
sham.wt	16	G06	4	0.99072273745345	0.0125581825631811	0.990948744807484	0.0662788583126246	0.999588267282156	0.0568724897080747	0.99072273745345	0.0125581825631811	0.990948744807484	0.0662788583126246	0.999588267282156	0.0568724897080747	1	1	1	1	1	1
ctrl	01	G07	3	0.990805539266428	0.00401825371625655	0.96325153746808	0.00878503718015717	0.971969818620283	0.0120217473282864	0.990805539266428	0.00401825371625655	0.96325153746808	0.00878503718015717	0.971969818620283	0.0120217473282864	1	1	1	1	1	1
ctrl	02	G07	4	1.00188467465556	0.0073330754936748	0.990924857107833	0.0377649847505229	0.988642577615857	0.0307830462896613	1.00188467465556	0.0073330754936748	0.990924857107833	0.0377649847505229	0.988642577615857	0.0307830462896613	1	1	1	1	1	1
ctrl	03	G07	4	0.996577339247724	0.0105509038860132	1.04116621544156	0.107690898667579	1.04384992021334	0.0985646962123127	0.996577339247724	0.0105509038860132	1.04116621544156	0.107690898667579	1.04384992021334	0.0985646962123127	1	1	1	1	1	1
ctrl	04	G07	4	1.00578208435068	0.021739109024556	1.07052782809634	0.105845783460928	1.0628561885308	0.0816416283508643	1.00578208435068	0.021739109024556	1.07052782809634	0.105845783460928	1.0628561885308	0.0816416283508643	1	1	1	1	1	1
ctrl	05	G07	4	0.973354821522138	0.00884155616254651	0.992009299978007	0.0718275482436969	1.01872583306737	0.0696104425938414	0.973354821522138	0.00884155616254651	0.992009299978007	0.0718275482436969	1.01872583306737	0.0696104425938414	1	1	1	1	1	1
ctrl	06	G07	4	0.993945380473949	0.0114716917053286	0.988809549179218	0.0307475107990536	0.994438592034978	0.0214585420886811	0.993945380473949	0.0114716917053286	0.988809549179218	0.0307475107990536	0.994438592034978	0.0214585420886811	1	1	1	1	1	1
ctrl	07	G07	4	0.993226707514389	0.00597377768844281	1.05551935962395	0.0639275599522767	1.06238633022723	0.062502127579004	0.993226707514389	0.00597377768844281	1.05551935962395	0.0639275599522767	1.06238633022723	0.062502127579004	1	1	1	1	1	1
ctrl	08	G07	4	1.00120120195784	0.0116070927206333	1.03472526597697	0.0148914344486293	1.03329965370495	0.0172786505863891	1.00120120195784	0.0116070927206333	1.03472526597697	0.0148914344486293	1.03329965370495	0.0172786505863891	1	1	1	1	1	1
ctrl	09	G07	4	0.989395129806513	0.00930551573191736	0.999451495303914	0.0194462586434667	1.01005298616089	0.0261484131934877	0.989395129806513	0.00930551573191736	0.999451495303914	0.0194462586434667	1.01005298616089	0.0261484131934877	1	1	1	1	1	1
ctrl	10	G07	4	0.992673367714911	0.0148320151691237	1.01551423057261	0.0588881211878222	1.02227479193631	0.0450346853327516	0.992673367714911	0.0148320151691237	1.01551423057261	0.0588881211878222	1.02227479193631	0.0450346853327516	1	1	1	1	1	1
ctrl	11	G07	4	0.98787611824015	0.0292237581951116	0.974519640854814	0.0955920752713936	0.985288767035686	0.0758206786862759	0.98787611824015	0.0292237581951116	0.974519640854814	0.0955920752713936	0.985288767035686	0.0758206786862759	1	1	1	1	1	1
ctrl	12	G07	4	1.00667026684605	0.0117189690018676	1.00747032648256	0.054403475864684	1.00022336748271	0.0442245602358751	1.00667026684605	0.0117189690018676	1.00747032648256	0.054403475864684	1.00022336748271	0.0442245602358751	1	1	1	1	1	1
ctrl	13	G07	4	0.998903852253948	0.00633255317451007	1.00754420477235	0.0543205926194555	1.00831116050362	0.0518877026358554	0.998903852253948	0.00633255317451007	1.00754420477235	0.0543205926194555	1.00831116050362	0.0518877026358554	1	1	1	1	1	1
ctrl	14	G07	4	0.991655280675782	0.0168402053407589	0.937046078466347	0.038502285830636	0.945039941138737	0.045722258505932	0.991655280675782	0.0168402053407589	0.937046078466347	0.038502285830636	0.945039941138737	0.045722258505932	1	1	1	1	1	1
ctrl	15	G07	4	0.999154499966292	0.00986948080895624	1.03470266259392	0.0449449666068376	1.03513802502885	0.0377412050453569	0.999154499966292	0.00986948080895624	1.03470266259392	0.0449449666068376	1.03513802502885	0.0377412050453569	1	1	1	1	1	1
ctrl	16	G07	4	0.979215303628707	0.0154928945351645	0.953177448129435	0.0354296784881373	0.973038513572206	0.0272153116197608	0.979215303628707	0.0154928945351645	0.953177448129435	0.0354296784881373	0.973038513572206	0.0272153116197608	1	1	1	1	1	1
sham.tata	01	G08	3	0.900198517258483	0.0332012761541393	0.786651670294557	0.0932204549505559	0.871935905159056	0.0745227463907495	0.99464435711407	0.036684643823089	0.912843867449127	0.108174588367135	0.921404832307945	0.0787507639437911	1	1	1	1	1	1
ems.tata	02	G08	4	0.890867773218898	0.0199740236661824	0.801084252269519	0.0406273562897298	0.898878618101531	0.0380781398784622	0.984334662387054	0.0220696319173427	0.929591679021646	0.047144669540794	0.949876129055559	0.0402384875788694	0.5136024685009	0.511284766850033	0.380427504506825	0.379881656804734	0.395156314273961	0.389881105563848
sham.m76	04	G08	4	1.09982762031333	0.00753864067454929	1.03197486139227	0.0528281972432745	0.938243636798493	0.0518902657202981	1.00159631509329	0.00686532560283304	0.970208389146034	0.0496662874905084	0.963959153429964	0.0533124815913207	1	1	1	1	1	1
null	05	G08	4	0.00102692885625991	0.000385732849561105	0.00698456368750027	0.00718530797949888	6.81327010290373	5.90695104322791	0.00102692885625991	0.000385732849561105	0.00698456368750027	0.00718530797949888	6.81327010290373	5.90695104322791	1	1	1	1	1	1
sham.wt	06	G08	4	1.00842394583503	0.0106604193727846	1.03330551126567	0.102950079937257	1.02394910111991	0.0957884884574461	1.00842394583503	0.0106604193727846	1.03330551126567	0.102950079937257	1.02394910111991	0.0957884884574461	1	1	1	1	1	1
ems.tata	07	G08	4	0.932781888754214	0.0505903049279087	0.919758182328682	0.118702815020076	0.983139655645593	0.0760931735113056	1.03064626777337	0.0558980717658448	1.06730290925399	0.137744748828224	1.03891768212042	0.0804102886050698	0.431738683127572	0.431341287800864	0.460726786081944	0.456110597183678	0.489542989930287	0.488761728013197
ems.tata	08	G08	4	0.916878701768461	0.046714135629037	0.964852443408015	0.175457213188179	1.04717881322485	0.143981733591204	1.01307457120618	0.0516152276526612	1.11963105046038	0.203603509795599	1.10659007512698	0.152150478389589	0.567943174799259	0.566170793225923	0.382708429769069	0.380375997939737	0.336436580598704	0.341845647929298
sham.tata	09	G08	4	1.0929203526477	0.00442718825710675	1.02445591687413	0.0788828934444256	0.936982658343201	0.0695462404840597	1.20758592765379	0.00489167415119099	1.18879592646177	0.0915370401494507	0.990141986444155	0.0734919180087827	1	1	1	1	1	1
ems.tata	10	G08	4	0.898748963201409	0.0329194137483058	0.840372734462378	0.101088270722022	0.935194548111106	0.112424526147296	0.993042720657712	0.0363732093493925	0.975182696476303	0.117304534502649	0.988252428508986	0.118802885681319	0.58974358974359	0.584264456001236	0.560986916658082	0.552803666134597	0.584248234627081	0.583758437677127
sham.m76	11	G08	4	1.09103058139247	0.0266349545966125	1.00996883723006	0.0422775464455201	0.925173732369517	0.0163399143427955	0.993584985313848	0.0242560487515701	0.949519484742763	0.0397471215322212	0.95053102717935	0.0167877610667792	1	1	1	1	1	1
sham.m76	12	G08	4	1.10200619859189	0.026580724355147	1.09836973214263	0.0575059872663712	0.996525798457587	0.0485465861014219	1.00358031325413	0.024206662094048	1.03262934822964	0.0540640991939349	1.02383872096391	0.0498771579202193	1	1	1	1	1	1
null	13	G08	4	0.00151597445235526	0.000631904208414961	0.000968066232811137	0.00712128270825473	-0.109954256538683	3.88813641323713	0.00151597445235526	0.000631904208414961	0.000968066232811137	0.00712128270825473	-0.109954256538683	3.88813641323713	1	1	1	1	1	1
sham.wt	14	G08	4	1.01459568494491	0.0362644847052319	1.09328630914017	0.169618612495723	1.07411476259484	0.127234747539855	1.01459568494491	0.0362644847052319	1.09328630914017	0.169618612495723	1.07411476259484	0.127234747539855	1	1	1	1	1	1
ems.tata	15	G08	4	0.887798948309529	0.0497734645424422	0.79274256768345	0.157445331924229	0.889285952157292	0.144395484836107	0.980943866556405	0.0549955311989715	0.919911847520447	0.182702218952523	0.939739227130267	0.15258770364224	0.574057889054547	0.578040627410645	0.507113142622362	0.512887656602999	0.510807325251483	0.510648148148148
ems.tata	16	G08	4	0.923626270081441	0.0300339103597889	0.982392020616955	0.0725634032316383	1.06425115694779	0.0877096206575528	1.02053007198526	0.0331849685249548	1.1399842717112	0.0842037971093837	1.12463101129221	0.0926857901315856	0.421934422859492	0.420551120267834	0.184699284869064	0.186826779364016	0.207432571546222	0.214259955695224
ems.m76	02	G09	4	1.17464460173095	0.0274069594269091	1.10595234509312	0.0934464919762517	0.940326837999899	0.0600490419057361	1.06973100412114	0.0249591018291441	1.03975812139208	0.0878534679898231	0.966099451309717	0.0616948746886779	0.0151631971215626	0.0154400411734431	0.499717150938545	0.50384080012373	0.46667009566917	0.469753816107314
null	03	G09	4	-0.00171681503363141	0.00174831119328308	-0.00422712483271011	0.00879019093226422	-2.97681608492197	11.8333767356857	-0.00171681503363141	0.00174831119328308	-0.00422712483271011	0.00879019093226422	-2.97681608492197	11.8333767356857	1	1	1	1	1	1
sham.m76	04	G09	4	1.10736528469415	0.0135591620946883	1.01915224943329	0.123690882775365	0.919205451754885	0.0994002745425894	1.00846075160025	0.0123481230503394	0.958153245015313	0.116287650619355	0.944399167070664	0.10212465157316	1	1	1	1	1	1
ems.tata	05	G09	4	0.85652954428853	0.0398892097019025	0.807920974003325	0.0791317014986496	0.946507439229121	0.123502603459018	0.94639378047703	0.0440742531553682	0.937525126243368	0.091825761212468	1.00020715188009	0.130509473180821	0.203211859172329	0.199773452785501	0.452844774273346	0.456500488758553	0.607312049433574	0.603857260726073
ems.m76	06	G09	4	1.11539835629139	0.0301096923828193	1.12493565585791	0.0486877102206237	1.00863163437369	0.044890203509082	1.01577634793742	0.0274204396963902	1.05760522992815	0.0457736197572053	1.0362763553731	0.0461205606675544	0.405924243988028	0.404122648801855	0.328104104515996	0.329318509367923	0.428659571186179	0.423471227654423
sham.tata	07	G09	4	0.89052548420457	0.0583171595198551	0.860128363301871	0.141972689543723	0.961244487370299	0.10496897852607	0.98395646154571	0.0644356022891459	0.998107461419571	0.164747503741671	1.01578030042334	0.110924350613484	1	1	1	1	1	1
sham.wt	08	G09	4	1.00605934330179	0.0192607375982402	0.949290961730319	0.0966542565228347	0.942432509954731	0.0810463646163549	1.00605934330179	0.0192607375982402	0.949290961730319	0.0966542565228347	0.942432509954731	0.0810463646163549	1	1	1	1	1	1
sham.m76	09	G09	4	1.10578850780163	0.0277954858176934	1.01922545194027	0.0565686214505543	0.922875109142312	0.0743136464574187	1.0070248048245	0.0253129269142171	0.958222066155283	0.0531828372444142	0.948169402955912	0.0763504455749086	1	1	1	1	1	1
ems.m76	10	G09	4	1.11293889943916	0.0208962195198104	1.08452687116016	0.134998105344277	0.974314020689192	0.119834928830015	1.01353655792412	0.0190298698485687	1.01961501972472	0.126918105492546	1.00101815959367	0.123119381806295	0.377587805129261	0.377783491900231	0.693753540347083	0.694797509391242	0.711557271557272	0.722067614924758
null	11	G09	4	-0.000134949198993176	0.000802343593096802	-0.00404836889609325	0.00227799672068471	15.5687460791142	41.8617595024994	-0.000134949198993176	0.000802343593096802	-0.00404836889609325	0.00227799672068471	15.5687460791142	41.8617595024994	1	1	1	1	1	1
sham.m76	12	G09	4	1.10430221755116	0.0456123458846184	1.11904427103732	0.129360942009754	1.01693615983613	0.145978196172107	1.0056712628598	0.0415384708630782	1.05206646034135	0.121618341551819	1.04480849246462	0.149979187582296	1	1	1	1	1	1
ems.tata	13	G09	4	0.912971494370811	0.023069842480181	0.794508384204301	0.080816250142885	0.86930018008381	0.0742298603188996	1.00875743257993	0.0254902537634738	0.921960930797035	0.0937805398742049	0.918619570447988	0.0784412611003799	0.508985119200865	0.503660171151665	0.404012345679012	0.404166666666667	0.32554902567275	0.329053217821782
ems.m76	14	G09	4	1.08331642980801	0.0297657375616132	1.00946469368432	0.0602280570484012	0.932004795414294	0.0586340335248429	0.986559824590154	0.027107205262995	0.949045515544763	0.0566232457750886	0.957549316983201	0.0602410835544323	0.481227790080857	0.478737644151565	0.37265677160906	0.368802342907054	0.412052033523575	0.410685846390958
sham.tata	15	G09	4	0.869217417484588	0.0323200955417402	0.666516291421853	0.0636898199465984	0.765496437548638	0.0469352291545987	0.960412823206263	0.0357110126662764	0.773436747361831	0.0739067413858311	0.808926565013019	0.0495980801944831	1	1	1	1	1	1
sham.wt	16	G09	4	1.00825767900057	0.0103181294800554	0.992461285379619	0.0913100753392936	0.98362099631449	0.0825571269709228	1.00825767900057	0.0103181294800554	0.992461285379619	0.0913100753392936	0.98362099631449	0.0825571269709228	1	1	1	1	1	1
sham.m76	02	G10	4	1.10467786638171	0.0206222196440464	1.0210359170976	0.0660323683030344	0.92351279878034	0.044530590575408	1.00601336054629	0.0187803423218608	0.959924170101429	0.062080153383149	0.948824570483314	0.0457510914108396	1	1	1	1	1	1
ems.tata	03	G10	4	0.910362986606868	0.0359333379185998	0.881646607144153	0.0545024516870242	0.97020805594476	0.0871975561521079	1.0058752488414	0.0397033444376877	1.02307759454387	0.0632455642849057	1.02525241339675	0.092144673855743	0.582154795577269	0.579522606588648	0.478799403813538	0.4810178746201	0.539485177002518	0.542411289076582
sham.wt	04	G10	4	0.997793156114907	0.0136109602373363	0.987931751156536	0.0465204509852346	0.989563698833589	0.0344023713271036	0.997793156114907	0.0136109602373363	0.987931751156536	0.0465204509852346	0.989563698833589	0.0344023713271036	1	1	1	1	1	1
ems.m76	05	G10	4	1.11416844489206	0.0112917397982492	1.10317402382321	0.030358503418674	0.989916475004752	0.0272843815163508	1.01465628629983	0.0102832159913383	1.03714609012596	0.0285414653017583	1.01704824822265	0.0280321957717786	0.298224852071006	0.300416816755004	0.397252521094875	0.401748521470815	0.487088477366255	0.482834937464615
sham.tata	06	G10	4	0.889714534935868	0.0128352106377864	0.768775126533909	0.00985562624899334	0.863931564272026	0.0125521632850075	0.98306043017201	0.0141818383261995	0.892099624527754	0.0114366349440225	0.912946368412708	0.0132643051379042	1	1	1	1	1	1
ems.tata	07	G10	4	1.03222164927561	0.0484823589143326	0.859893390666195	0.132255587449739	0.833954260225099	0.129262669060532	1.14051891783795	0.0535689670547115	0.997834795209617	0.153471614563751	0.881268314274813	0.136596333749636	0.0207936589634052	0.0219072164948454	0.597758470001542	0.604424504950495	0.279643556196559	0.280688198629784
ems.m76	08	G10	4	1.05718007299567	0.032413720891148	0.979290865777379	0.0863289637468115	0.927131290507099	0.0925376382584727	0.962757841270482	0.0295186834767683	0.920677672428442	0.0811619429764414	0.952542238352103	0.0950739231660821	0.206275720164609	0.203021427470325	0.259996912150687	0.25362393338131	0.467716129032258	0.465494189036306
sham.wt	09	G10	4	0.998646404763295	0.00832513415420966	1.00632191302446	0.0315427531966953	1.00748646551298	0.0329165419029265	0.998646404763295	0.00832513415420966	1.00632191302446	0.0315427531966953	1.00748646551298	0.0329165419029265	1	1	1	1	1	1
sham.m76	10	G10	4	1.08888779956791	0.0177923255557876	1.02653292356323	0.150829739117754	0.941370783402428	0.12706038332126	0.991633586440169	0.0162032007420753	0.965092165938991	0.141802173385623	0.967172009318085	0.130542872594139	1	1	1	1	1	1
ems.tata	11	G10	4	0.900250678531798	0.0143299954301129	0.692243313735769	0.089534293798756	0.767864316686099	0.0876091068371087	0.994701990975012	0.0158334509763924	0.803290818018276	0.103897104788425	0.811428784805401	0.0925795737006263	0.539122382838623	0.535306227483273	0.0905724425243018	0.0928806923552442	0.0727685013399299	0.0732574313533563
sham.wt	12	G10	4	1.01207552364362	0.0164644151374987	1.01964737970774	0.0344082971267472	1.00728804667902	0.032345266614941	1.01207552364362	0.0164644151374987	1.01964737970774	0.0344082971267472	1.00728804667902	0.032345266614941	1	1	1	1	1	1
ems.m76	13	G10	4	1.08949528523415	0.0346333368457123	1.28594459237661	0.195331335714939	1.17781929249112	0.156979712309637	0.992186814412929	0.0315400540260756	1.20897734836055	0.183640229683558	1.21010113317407	0.161282234857486	0.587769377153731	0.595603377265239	0.134625269867379	0.130490690258204	0.0745437673987009	0.0782102770054577
sham.tata	14	G10	4	0.917509849531657	0.0472148941415922	0.840302885179294	0.144077467268674	0.914780288118546	0.148727254456228	1.01377193689734	0.0521685240858796	0.975101642189996	0.167189923317094	0.966679973820699	0.157165234441016	1	1	1	1	1	1
ems.tata	15	G10	4	0.912670497873685	0.0308868690859113	0.766581289624784	0.131308338106801	0.837103653795593	0.11477840844523	1.00842485652961	0.0341274168488785	0.889553859172766	0.152372410448001	0.884596387402118	0.121290314529206	0.537746507806081	0.534632034632035	0.373937239140516	0.369834071936514	0.25752818242652	0.262903059647677
