STRAIN	PLATE	POSITION	REPLICATE	YFP.MEDIAN.R2WT.MEAN	YFP.MEDIAN.R2WT.SD	YFP.SD.R2WT.MEAN	YFP.SD.R2WT.SD	YFP.CV.R2WT.MEAN	YFP.CV.R2WT.SD	YFP.MEDIAN.R2OWN.MEAN	YFP.MEDIAN.R2OWN.SD	YFP.SD.R2OWN.MEAN	YFP.SD.R2OWN.SD	YFP.CV.R2OWN.MEAN	YFP.CV.R2OWN.SD	pvalues.median.r2wt	pvalues.median.r2own	pvalues.sd.r2wt	pvalues.sd.r2own	pvalues.cv.r2wt	pvalues.cv.r2own
ems.tata	11	A07	4	1.50444538850413	0.175303585953669	1.21286259228467	0.234844881753671	0.801570757058371	0.10533050315335	0.977549761723398	0.113907743004655	1.16401191670609	0.225385993992752	1.15389128781827	0.151627225494349	0.587281987961105	0.583359077334981	0.391868244981987	0.388685661291154	0.218706590523229	0.219917653113742
ems.tata	12	A07	4	1.54104744465599	0.0957945976368612	1.13375726857323	0.0232662218951129	0.734691313688269	0.0319330892104243	1.00133283257678	0.0622448556855957	1.08809273174586	0.0223291242675898	1.05761581075109	0.0459688843543323	0.564633895516248	0.566668380727104	0.396032480213794	0.396694640374813	0.36087672360568	0.354000514535632
sham.wt	13	A07	4	1.00091199000903	0.0188706254401573	0.974678985624365	0.0967797585316919	0.969687063037344	0.081525411183043	1.00091199000903	0.0188706254401573	0.974678985624365	0.0967797585316919	0.969687063037344	0.081525411183043	1	1	1	1	1	1
ems.tata	14	A07	4	1.65550268717423	0.0698739890406739	1.32982871556148	0.230246644634522	0.798856270369717	0.12040614287269	1.07570289340228	0.0454023136095933	1.27626697528504	0.220972960862225	1.14998368201635	0.173329176541409	0.211040296052632	0.208438514244501	0.145052685684914	0.142621769127793	0.243047344882537	0.245360612758957
ems.m76	15	A07	4	0.851110979808499	0.023839638813386	0.984662023360081	0.0666854661138729	1.15253995304238	0.0607220737742019	0.986453826652963	0.0276305951766487	1.0082712238776	0.0682843807706109	1.01730016297509	0.0535969060192842	0.527539213165338	0.52972972972973	0.55999588540863	0.561482168625026	0.52596599690881	0.520274453157243
ems.m76	16	A07	4	0.853955397847764	0.0374227412815473	1.00232333026056	0.105730383794441	1.17139733183262	0.132353001800268	0.989750561304494	0.0433736694941146	1.02635599520153	0.108265476823903	1.03394480463454	0.116822614215011	0.637017994858612	0.643059198683331	0.588298857672121	0.596033994334278	0.57918039538715	0.581274181067836
sham.wt	01	A08	4	0.981025127936383	0.020955242846602	1.09771040558019	0.113016857499665	1.11571740615803	0.119685679674397	0.981025127936383	0.020955242846602	1.09771040558019	0.113016857499665	1.11571740615803	0.119685679674397	1	1	1	1	1	1
sham.m76	02	A08	4	0.880398978765837	0.0167525070352317	1.03323594534403	0.176890411682201	1.16749707181374	0.178376601324578	1.02039917494699	0.0194164745409051	1.05800980077546	0.181131705750575	1.030502203671	0.157445774542935	1	1	1	1	1	1
ems.tata	03	A08	4	1.55372278852611	0.144259622880897	1.06350637041861	0.22394238894253	0.692948819568259	0.187779851091863	1.00956894368767	0.0937361774984363	1.02067134111887	0.214922622762821	0.997525918657665	0.2703161664703	0.648247147116274	0.651693477925682	0.712888614371011	0.703301789755194	0.756154083839736	0.762654495102313
ems.m76	05	A08	4	0.873162363747033	0.00932861855120777	1.00459904780344	0.140955615882409	1.14742586740566	0.167992778880082	1.01201180038989	0.0108120464728283	1.0286862775296	0.144335302841477	1.01278616748368	0.148280396599024	0.397717927631579	0.398333847577908	0.633581897660067	0.631527499099655	0.690845396939879	0.696634417455743
sham.m76	06	A08	4	0.84568460181019	0.0219344813114979	1.01583381920802	0.0276617473490549	1.197612839537	0.041044114103206	0.980164551260813	0.0254224813669341	1.04019042458244	0.0283249919186012	1.05708416756052	0.0362279709750087	1	1	1	1	1	1
ems.m76	07	A08	3	1.00540054060796	0.0256672894889565	1.96924908980697	0.0805587532611381	1.95312771544713	0.103171735049976	1.16527836454987	0.0297488770993027	2.01646569360321	0.0824903071487296	1.72394643499397	0.0910654963445804	0.00246697846533381	0.00236857010452603	0.000718538287825908	0.000566630608355226	0.00828061513140976	0.00673314144736842
ems.tata	08	A08	4	1.64777585980075	0.116516053137378	1.09035506338479	0.143020948677976	0.658064904929995	0.0488657906312044	1.07068220051735	0.0757091223461728	1.04643864465303	0.137260469288756	0.947309209987046	0.0703441456480094	0.352251696483652	0.355263832623968	0.605355303810505	0.610808589335251	0.515142150803461	0.510118955661981
sham.wt	09	A08	4	0.973313702509228	0.0183102495171985	0.963570420944371	0.0271530654913064	0.986775148534442	0.0286561137265939	0.973313702509228	0.0183102495171985	0.963570420944371	0.0271530654913064	0.986775148534442	0.0286561137265939	1	1	1	1	1	1
sham.m76	10	A08	4	0.844774358853403	0.0251748254975026	0.92381181497687	0.0439136901566658	1.09005242128929	0.0466140445685219	0.979109562347256	0.0291781019590659	0.945962012570376	0.0449666068852258	0.962144958968034	0.0411443221654149	1	1	1	1	1	1
ems.tata	11	A08	4	1.57528256306849	0.157120182159504	1.31529183742635	0.171365809268691	0.834095784899702	0.0908199167025656	1.02357792841238	0.10209263679865	1.26231560149494	0.164463679046273	1.20071229012116	0.130738689904378	0.694739009574797	0.696546391752577	0.119964973730298	0.121492921492921	0.119247184655731	0.12090005663972
ems.tata	12	A08	4	1.49626252666577	0.0782501221852416	0.934378180277666	0.136159953236184	0.621383936370409	0.0746203436335077	0.972232749420107	0.0508449086165017	0.896744069338142	0.130675815342373	0.89450557452887	0.10741879447885	0.361141150419692	0.366989491036472	0.283298205932247	0.281499407857474	0.364905232797693	0.359457654974064
ems.m76	13	A08	4	0.813033914743379	0.0326025390378316	1.06551585392927	0.14810279328166	1.30767734907221	0.185543693922005	0.942321783438513	0.0377869633402074	1.09106368339077	0.151653847816961	1.15423363573503	0.163771875818795	0.105322646937937	0.103753213367609	0.398557444616177	0.40012365397496	0.201223902087833	0.199938306513804
ems.m76	15	A08	4	0.897313810052127	0.044798831715708	1.03045390528992	0.0757525654069346	1.14359822669573	0.0326169552033581	1.04000378638475	0.0519226987125532	1.05516105586229	0.0775688815275702	1.009407664632	0.0287896603987896	0.254337640941152	0.256932275023193	0.411782865963468	0.414591479728339	0.521210873146623	0.513904624575137
ems.tata	16	A08	4	1.46842623495819	0.0949120343122107	1.91522069032067	0.173916590398746	1.30370005007558	0.137437192771191	0.954145445930108	0.0616713888290994	1.8380810166269	0.166911721925313	1.87672531272359	0.197846014172058	0.28337188383449	0.285184803871101	0.0209948154612186	0.0202577319587629	0.0302733872213355	0.0306248711074448
ctrl	01	A09	4	1.01112543390788	0.0347588422110298	1.01073351670608	0.0456966267334891	0.995962229257056	0.0131771998495026	1.01112543390788	0.0347588422110298	1.01073351670608	0.0456966267334891	0.995962229257056	0.0131771998495026	1	1	1	1	1	1
ctrl	02	A09	4	0.993289211710767	0.00855905456090237	1.00114968774869	0.0552933327945983	1.00470172543862	0.0600145361918882	0.993289211710767	0.00855905456090237	1.00114968774869	0.0552933327945983	1.00470172543862	0.0600145361918882	1	1	1	1	1	1
ctrl	03	A09	4	0.989296867459526	0.0125100137586878	1.02374654701752	0.076856467244745	1.03166421564265	0.0831388678099891	0.989296867459526	0.0125100137586878	1.02374654701752	0.076856467244745	1.03166421564265	0.0831388678099891	1	1	1	1	1	1
ctrl	04	A09	4	0.979920486324534	0.00433031262773467	0.954221544012897	0.0187324905047918	0.970496142993945	0.0207502752649446	0.979920486324534	0.00433031262773467	0.954221544012897	0.0187324905047918	0.970496142993945	0.0207502752649446	1	1	1	1	1	1
ctrl	05	A09	4	1.00147823743303	0.00811243858983116	0.991015151533214	0.0528607495607029	0.986109796505451	0.050148299407297	1.00147823743303	0.00811243858983116	0.991015151533214	0.0528607495607029	0.986109796505451	0.050148299407297	1	1	1	1	1	1
ctrl	06	A09	4	1.00258808945507	0.0167259913199615	0.993927572435187	0.0927572667992768	0.9871553340619	0.077625097882668	1.00258808945507	0.0167259913199615	0.993927572435187	0.0927572667992768	0.9871553340619	0.077625097882668	1	1	1	1	1	1
ctrl	07	A09	4	1.00490125892604	0.0470475336236203	1.01706631464451	0.146589628269116	1.00534190207259	0.0951776335606093	1.00490125892604	0.0470475336236203	1.01706631464451	0.146589628269116	1.00534190207259	0.0951776335606093	1	1	1	1	1	1
ctrl	08	A09	3	1.00621773166665	0.0181920508428729	1.00316416038128	0.142520026464881	0.992145297504958	0.123184570810186	1.00621773166665	0.0181920508428729	1.00316416038128	0.142520026464881	0.992145297504958	0.123184570810186	1	1	1	1	1	1
ctrl	09	A09	4	0.994309218718914	0.0141186059387642	0.94822837771063	0.0546007267218964	0.951044941477051	0.066326541118203	0.994309218718914	0.0141186059387642	0.94822837771063	0.0546007267218964	0.951044941477051	0.066326541118203	1	1	1	1	1	1
ctrl	10	A09	3	0.972885681691807	0.010675367698365	1.00669297384459	0.0648817168647744	1.03087050083101	0.0566413061340873	0.972885681691807	0.010675367698365	1.00669297384459	0.0648817168647744	1.03087050083101	0.0566413061340873	1	1	1	1	1	1
ctrl	11	A09	3	1.00887163576661	0.0225575153504916	1.0153194774607	0.0560583648415856	1.00252858576253	0.0345396324072583	1.00887163576661	0.0225575153504916	1.0153194774607	0.0560583648415856	1.00252858576253	0.0345396324072583	1	1	1	1	1	1
ctrl	12	A09	4	0.995406030493272	0.0054112193301852	1.06722962480867	0.0811097685316823	1.06843697894271	0.0797059519071493	0.995406030493272	0.0054112193301852	1.06722962480867	0.0811097685316823	1.06843697894271	0.0797059519071493	1	1	1	1	1	1
ctrl	13	A09	4	1.01489728417056	0.0404452958511057	1.02397821748305	0.142360628381316	1.00269933854103	0.100602701657084	1.01489728417056	0.0404452958511057	1.02397821748305	0.142360628381316	1.00269933854103	0.100602701657084	1	1	1	1	1	1
ctrl	14	A09	4	0.993567613229802	0.00889168342687983	1.00285313037664	0.0344835714474604	1.00587625183423	0.0320642958190833	0.993567613229802	0.00889168342687983	1.00285313037664	0.0344835714474604	1.00587625183423	0.0320642958190833	1	1	1	1	1	1
ctrl	15	A09	4	1.0082312644412	0.00774271116511839	0.974415624962952	0.0365175837889013	0.963018034224097	0.0289755562656713	1.0082312644412	0.00774271116511839	0.974415624962952	0.0365175837889013	0.963018034224097	0.0289755562656713	1	1	1	1	1	1
ctrl	16	A09	3	1.01018458381635	0.0396145990182919	1.11972113322963	0.155998911365188	1.10185323456597	0.109035461048283	1.01018458381635	0.0396145990182919	1.11972113322963	0.155998911365188	1.10185323456597	0.109035461048283	1	1	1	1	1	1
ems.m76	01	A10	4	0.896536510924471	0.0348986094667663	1.1640653651645	0.248715009976471	1.28790773060169	0.22038653689204	1.03910288189976	0.0404481526734661	1.19197611217177	0.254678439460851	1.13678379719457	0.194526236861435	0.205439934061405	0.211369136501725	0.187049619106444	0.190657671112942	0.28001231274369	0.282624369142033
ems.tata	02	A10	3	1.55520228581178	0.0112950278525545	1.19162394462838	0.0244972937508509	0.763568272541091	0.0107434305903577	1.01053028281645	0.00733921740881122	1.14362870172041	0.0235106120301028	1.09918528037751	0.0154655728771712	0.445520082389289	0.453450671607226	0.146709205989811	0.14798621470089	0.15315640298892	0.149559664211773
sham.wt	03	A10	4	0.995726327884151	0.0163667133189639	1.0332057158792	0.0365968966372785	1.03392462066612	0.0228127233577231	0.995726327884151	0.0163667133189639	1.0332057158792	0.0365968966372785	1.03392462066612	0.0228127233577231	1	1	1	1	1	1
ems.tata	04	A10	4	1.54983153182812	0.10122133518143	1.00779965729704	0.17131787659387	0.645243475733962	0.0794224378785001	1.00704050557554	0.0657710095986354	0.967208336878727	0.164417676964057	0.928852279870264	0.114331589966693	0.579423403052572	0.57840365935139	0.572120337935298	0.574683022368828	0.509882643607165	0.505824141841047
ems.tata	05	A10	4	1.55695591119195	0.0777709227344658	1.13374223273251	0.0458691046160843	0.72649341144891	0.0326748657616437	1.01166974330178	0.0505335371885304	1.08807830150629	0.0440216267872412	1.04581462178669	0.0470366996313041	0.545767944430152	0.551215500848024	0.423767162030133	0.425385405960946	0.413805472993748	0.422588963383187
sham.m76	06	A10	4	0.854724874088564	0.014914444030797	0.981010594004306	0.0380279392575864	1.14429990818185	0.0542040096237545	0.990642398914705	0.0172861245308943	1.00453224435153	0.0389397335808161	1.01002701035473	0.047843675768976	1	1	1	1	1	1
ems.tata	07	A10	4	1.5699896536828	0.0745130536916068	1.11761434965747	0.05944692122256	0.709385528808827	0.0142620654999265	1.02013873258093	0.0484166580176993	1.07260000395634	0.0570525673351017	1.02118718053141	0.0205307803231882	0.530442851987421	0.538461538461538	0.485018823165386	0.485607073095507	0.497812323055541	0.501052199353282
ems.tata	08	A10	4	1.59716536332742	0.0543926282805083	1.03747184860261	0.114286035876301	0.648131659358869	0.0784299846804102	1.03779680690569	0.0353429251878602	0.995685416223228	0.10968291752038	0.933009928952459	0.112902916217357	0.450360082304527	0.447387368854145	0.575860647289219	0.578215885108354	0.522948539638387	0.521323113328875
ems.m76	09	A10	4	0.841603473377421	0.0403580762041847	0.800563708076806	0.0811641165157779	0.951106574187945	0.124126191355798	0.9754344457222	0.0467757785440953	0.819758790920095	0.083110185173031	0.839503108221094	0.109561143075694	0.512039514303355	0.51988709263536	0.0308870387501285	0.0284831315992789	0.091437686528764	0.0920065755676564
ems.tata	10	A10	4	1.56114332020241	0.059451483906571	1.19615879464764	0.152356353079933	0.763785747039586	0.0976654735111905	1.01439061353855	0.038630038930663	1.14798090080419	0.146219869999339	1.09949834310706	0.140593126698861	0.509103065212919	0.508923520032917	0.337106400493929	0.330558980682285	0.33413881748072	0.340514353450497
sham.wt	11	A10	4	0.994563562182413	0.00622582369474375	1.0078859474874	0.109392881953406	1.00961809884881	0.105429325990264	0.994563562182413	0.00622582369474375	1.0078859474874	0.109392881953406	1.00961809884881	0.105429325990264	1	1	1	1	1	1
ems.tata	12	A10	4	1.02990251172932	0.0278141799622009	0.763418658362122	0.125923323457058	0.740955317918347	0.136148284193508	0.669204055283365	0.0180729358488806	0.732670313539295	0.120851488064404	1.06663308071048	0.195990581740815	0.0088477366255144	0.00939548810076919	0.0226932796946722	0.0217189912506433	0.522810454147121	0.516921650440426
ems.tata	13	A10	3	1.67834608098959	0.108278415118255	0.969002537163828	0.106102602740739	0.577942094920107	0.0814668948154682	1.09054594078159	0.0703565178951942	0.929973855036999	0.101829089931046	0.831969407964805	0.117274662711194	0.884797123780175	0.883863648084163	0.789473684210526	0.788939284609834	0.895039835517862	0.893312019800959
sham.m76	14	A10	4	0.863462845492279	0.0282942306426544	0.958794469000191	0.0425291032436505	1.10696676244401	0.0454580946623223	1.00076987410051	0.03279355190075	0.981783444239099	0.0435488217891917	0.977074560295859	0.0401240121754106	1	1	1	1	1	1
ems.tata	15	A10	4	1.61997346184649	0.151677007442284	1.1686508582715	0.146399509208353	0.725517241580436	0.12114034137317	1.05261692031297	0.098555802435307	1.12158090632047	0.140502950954603	1.04440938850349	0.174386082928987	0.529993306214922	0.527410305245277	0.408677324834216	0.404871015910612	0.573004174612173	0.575109507858799
ems.tata	16	A10	4	1.50411429375443	0.0965889448456124	1.07882190047794	0.108653004793693	0.715783187807907	0.0718224101572651	0.977334624905436	0.0627610019881297	1.03537000493549	0.104276769001135	1.03039685156352	0.103391063884014	0.434359053657028	0.426531979590785	0.59862232046471	0.601491769547325	0.52892136681762	0.537717899933152
ems.tata	01	A11	4	1.60634575136621	0.113951186989989	1.13557682454585	0.456348532736857	0.693087188256715	0.219749149175982	1.04376198597329	0.0740425385602852	1.0898390011491	0.437968104265162	0.997725105594949	0.316337174861752	0.545351765250013	0.548850131193085	0.889192674748517	0.887083504730564	0.845548930921053	0.844511881493674
sham.wt	02	A11	4	0.98718766943529	0.012288592553011	1.018301099395	0.053396160942031	1.02810378203748	0.0547811942805373	0.98718766943529	0.012288592553011	1.018301099395	0.053396160942031	1.02810378203748	0.0547811942805373	1	1	1	1	1	1
ems.tata	04	A11	4	1.4660710369547	0.0929259614819831	1.07382081338215	0.226689094482829	0.726081303818395	0.114840222167169	0.952615099089523	0.0603808899935875	1.03057034748622	0.217558698770882	1.04522137733471	0.165316824101857	0.280765066762901	0.279845758354756	0.722296601441813	0.720679012345679	0.567800966382235	0.56663920074158
sham.wt	05	A11	4	0.999414429594858	0.0272324350247085	0.971379109489531	0.0535484948595465	0.969536026019406	0.0678046190598574	0.999414429594858	0.0272324350247085	0.971379109489531	0.0535484948595465	0.969536026019406	0.0678046190598574	1	1	1	1	1	1
ems.m76	06	A11	4	0.851240381519979	0.0302469804525811	0.964175892962027	0.177891503677063	1.12431996519517	0.174275493175347	0.986603805699753	0.035056826101408	0.987293898380196	0.182156800886704	0.992391526914066	0.153825893099711	0.571303542009885	0.563146784739742	0.754842365547084	0.757773887973641	0.738745691207491	0.731121399176955
sham.tata	07	A11	4	1.63926611744669	0.0650808467210122	1.06059102434211	0.0589223648486315	0.645020903289569	0.0325034881234418	1.06515278969653	0.0422878535113475	1.01787341693855	0.0565491386086171	0.928531878455626	0.0467899950679134	1	1	1	1	1	1
ems.m76	08	A11	4	0.878958851043716	0.0147594813438129	1.01357746545784	0.152610186798259	1.15077548819594	0.184672025631301	1.01873003950396	0.0171065198269346	1.03787997033193	0.156269314921067	1.01574274158496	0.163002489654044	0.338965588295899	0.331320949432405	0.630845208086836	0.631064464680763	0.701271950151913	0.711240110962704
ems.tata	09	A11	4	1.24913339620647	0.143881844262568	0.849040478470561	0.0544668533097083	0.684899795281972	0.0954231988859216	0.811654622462903	0.0934907067082354	0.814843528848501	0.0522730824755319	0.98593904511269	0.137365287943255	0.0343071700442341	0.0350886206010789	0.0505938608668826	0.0499407308148224	0.641755756578947	0.642363973619126
